retweeted_user_id,retweeted_user_location,Count,state
121207936,"District of Columbia, USA",20,District of Columbia
121505689,District of Columbia,1,District of Columbia
121664759,N 38°56' 0'' / W 77°1' 0'',1,District of Columbia
122328941,D.C.,402,District of Columbia
122506173,D.C.,1,District of Columbia
122737607,D.C.,325,District of Columbia
123735807,"District of Columbia, USA",7,District of Columbia
124981196,Washington DC ,30,District of Columbia
125183216,DC Metro Area,4,District of Columbia
125842730,District of Columbia,4,District of Columbia
126397447,District of Columbia,1,District of Columbia
126641570,Washington DC ,3,District of Columbia
126712789,"District of Columbia, USA",3,District of Columbia
126810507,"District of Columbia, USA",2,District of Columbia
126934520,District of Columbia,5,District of Columbia
127129429,District of Columbia,3,District of Columbia
127436850,District of Columbia,3,District of Columbia
128651945,"District of Columbia, USA",6,District of Columbia
128671938,D.C.,89,District of Columbia
128944712,D.C.,19,District of Columbia
128950185,District of Columbia,1,District of Columbia
129018721,"District of Columbia, USA",1,District of Columbia
129076837,"District of Columbia, USA",30,District of Columbia
129955839,"District of Columbia, USA",18,District of Columbia
130156091,DC ,4,District of Columbia
132854614,"District of Columbia, USA",3,District of Columbia
132912417,"District of Columbia, USA",6,District of Columbia
133549189,Washington DC ,1,District of Columbia
133927568,District of Columbia,1,District of Columbia
134679887,"Washington, D.C",149,District of Columbia
134679912,"District of Columbia, USA",3,District of Columbia
134817944,DC ,1,District of Columbia
135004099,Washington DC ,1,District of Columbia
135432752,"District of Columbia, USA",1,District of Columbia
135572710,"District of Columbia, USA",2,District of Columbia
136302180,"Washington, D.C",2,District of Columbia
136534807,"District of Columbia, USA",22,District of Columbia
137053900,"District of Columbia, USA",1,District of Columbia
137488420,"District of Columbia, USA",107,District of Columbia
137525304,"District of Columbia, USA",21,District of Columbia
137718722,DC Metro Area,11340,District of Columbia
138462448,"District of Columbia, USA",163,District of Columbia
138773739,"District of Columbia, USA",91,District of Columbia
140059396,"District of Columbia, USA",5,District of Columbia
142979922,"Washington, D.C",84,District of Columbia
143655081,DC ,1,District of Columbia
144339802,DC Metro Area,2,District of Columbia
146180597,"District of Columbia, USA",8,District of Columbia
146463211,"District of Columbia, USA",7,District of Columbia
146578007,"District of Columbia, USA",123,District of Columbia
147043723,Washington DC ,6,District of Columbia
147090871,Washington DC ,13,District of Columbia
147821958,"District of Columbia, USA",12,District of Columbia
150963393,"District of Columbia, USA",1,District of Columbia
151218425,District of Columbia,28,District of Columbia
151913510,"District of Columbia, USA",4,District of Columbia
152483028,"District of Columbia, USA",9,District of Columbia
152680438,DC Metro Area,4,District of Columbia
152988921,"District of Columbia, USA",5,District of Columbia
153180523,N 38°57' 0'' / W 77°1' 0'',3,District of Columbia
153503737,District of Columbia,231,District of Columbia
153641199,DC Metro Area,1,District of Columbia
153689055,"District of Columbia, USA",2,District of Columbia
153805948,D.C.,1,District of Columbia
154113829,District of Columbia.,1,District of Columbia
154669298,"District of Columbia, USA",3,District of Columbia
154981782,DC ,10,District of Columbia
155027396,"District of Columbia, USA",24,District of Columbia
155362887,DC ,3,District of Columbia
155929312,"District of Columbia, USA",12,District of Columbia
156388299,Washington DC ,28,District of Columbia
156783075,D.C.,39,District of Columbia
156855607,"District of Columbia, USA",2,District of Columbia
157108383,"District of Columbia, USA",7,District of Columbia
157122676,DC Metro Area,3,District of Columbia
157190631,District of Columbia,9,District of Columbia
157261736,"District of Columbia, USA",1,District of Columbia
157408981,"District of Columbia, USA",1,District of Columbia
157797783,D.C.,7,District of Columbia
158369560,DC Metro Area,1,District of Columbia
158385762,Washington DC ,9,District of Columbia
158495316,"District of Columbia, USA",7,District of Columbia
158787281,Washington DC ,241,District of Columbia
158990537,"District of Columbia, USA",3,District of Columbia
159631631,"District of Columbia, USA",5,District of Columbia
159675111,"District of Columbia, USA",2,District of Columbia
159689483,D.C.,1,District of Columbia
160230410,district of columbia,2,District of Columbia
160289775,"District of Columbia, USA",1,District of Columbia
161167516,"District of Columbia, USA",2,District of Columbia
163568515,District of Columbia,2,District of Columbia
163640652,"District of Columbia, USA",8,District of Columbia
164091331,DC ,3,District of Columbia
164485674,Washington DC ,48,District of Columbia
164812613,"Washington, D.C",1,District of Columbia
165128880,D.C.,13,District of Columbia
165630191,D.C.,82,District of Columbia
165768074,"District of Columbia, USA",3,District of Columbia
166085440,Washington DC ,1,District of Columbia
167126281,District of Columbia,31,District of Columbia
167184374,District of Columbia,3,District of Columbia
167858573,District of Columbia,3,District of Columbia
168195432,"Washington, D.C",6,District of Columbia
168523760,Washington DC ,3,District of Columbia
168967520,"District of Columbia, USA",5,District of Columbia
169554178,"District of Columbia, USA",1,District of Columbia
171051085,Washington DC ,2,District of Columbia
171196301,D.C.,1,District of Columbia
171231584,D.C.,1,District of Columbia
171721214,"District of Columbia, USA",3,District of Columbia
171776228,Washington DC ,34,District of Columbia
172210613,D.C.,1,District of Columbia
172889409,District of Columbia,1,District of Columbia
173607478,"District of Columbia, USA",20,District of Columbia
173885109,"District of Columbia, USA",1,District of Columbia
174366363,"District of Columbia, USA",5,District of Columbia
174534001,"District of Columbia, USA",7,District of Columbia
175069641,"District of Columbia, USA",3,District of Columbia
175268233,"District of Columbia, USA",1,District of Columbia
175726249,"District of Columbia, USA",2,District of Columbia
175842729,"District of Columbia, USA",2,District of Columbia
176965659,"District of Columbia, USA",4,District of Columbia
177340663,"District of Columbia, USA",3,District of Columbia
178952756,"District of Columbia, USA",3,District of Columbia
179299006,D.C.,396,District of Columbia
180618977,"District of Columbia, USA",1,District of Columbia
180728485,"District of Columbia, USA",19,District of Columbia
182943436,"District of Columbia, USA",2,District of Columbia
182985036,D.C.,136,District of Columbia
183242799,"District of Columbia, USA",3,District of Columbia
184162952,"District of Columbia, USA",1,District of Columbia
185715859,"District of Columbia, USA",5,District of Columbia
186264634,DC Metro Area,45,District of Columbia
186960787,"District of Columbia, USA",1,District of Columbia
188551647,"District of Columbia, USA",1,District of Columbia
188801194,Washington DC ,12,District of Columbia
188937721,Washington DC ,2,District of Columbia
190074328,"District of Columbia, USA",6,District of Columbia
190094258,District of Columbia,2,District of Columbia
190391651,Washington DC ,3,District of Columbia
190848175,D.C.,14,District of Columbia
191677033,"District of Columbia, USA",2,District of Columbia
191702522,District of Columbia,25,District of Columbia
192032063,DC Metro Area,144,District of Columbia
192596401,D.C.,19,District of Columbia
192731189,"District of Columbia, USA",36,District of Columbia
192752534,Washington DC ,37,District of Columbia
193248323,DC ,1,District of Columbia
193885713,Washington DC ,5,District of Columbia
195016499,"District of Columbia, USA",1,District of Columbia
195549051,"District of Columbia, USA",7,District of Columbia
196695233,N 38°55' 0'' / W 77°1' 0'',1,District of Columbia
197228613,"District of Columbia, USA",3,District of Columbia
197369708,"Washington, D.C",48,District of Columbia
197644665,"Washington, D.C",3,District of Columbia
198539942,"District of Columbia, USA 📍",65,District of Columbia
198549613,D.C.,5,District of Columbia
199525319,"District of Columbia, USA",7,District of Columbia
199684551,Washington DC ,2,District of Columbia
200308196,"District of Columbia, USA",1,District of Columbia
200330576,"District of Columbia, USA",1,District of Columbia
200701782,"Washington, D.C",266,District of Columbia
202001457,"District of Columbia, USA",3,District of Columbia
202659557,"District of Columbia, USA",1,District of Columbia
202940931,"Washington, D.C",2,District of Columbia
203296291,DC Metro Area,242,District of Columbia
205249990,"District of Columbia, USA",43,District of Columbia
205254111,"District of Columbia, USA",20,District of Columbia
206141203,DC Metro Area,1,District of Columbia
206959134,"District of Columbia, USA",2,District of Columbia
207138743,"District of Columbia, USA",84,District of Columbia
209147163,"District of Columbia, USA",12,District of Columbia
209675751,"District of Columbia, USA",54,District of Columbia
210650426,D.C.,6,District of Columbia
211513888,District of Columbia,14,District of Columbia
211671710,"District of Columbia, USA",18,District of Columbia
212077082,District of Columbia,1,District of Columbia
212307700,"District of Columbia, USA",4,District of Columbia
212393660,"District of Columbia, USA",5,District of Columbia
212409667,"District of Columbia, USA",7,District of Columbia
212651617,DC ,8,District of Columbia
213118468,"District of Columbia, USA",1,District of Columbia
214036338,DC Metro Area,16,District of Columbia
214240189,"District of Columbia, USA",1,District of Columbia
215732045,"District of Columbia, USA",1,District of Columbia
216472442,Washington DC ,8,District of Columbia
216667439,Washington DC ,3,District of Columbia
216867209,District of Columbia,73,District of Columbia
218650504,"District of Columbia, USA",1,District of Columbia
218692358,"District of Columbia, USA",33,District of Columbia
218693450,"District of Columbia, USA  ",23,District of Columbia
219036425,"District of Columbia, USA",4,District of Columbia
219122677,"District of Columbia, USA",4,District of Columbia
220082642,"District of Columbia, USA",2,District of Columbia
220171675,"District of Columbia, USA",7,District of Columbia
220548697,"District of Columbia, USA",1,District of Columbia
220753710,"District of Columbia, USA",5,District of Columbia
221147690,"District of Columbia, USA",84,District of Columbia
221495269,Washington DC ,1,District of Columbia
223328114,D.C.,4,District of Columbia
223605225,"District of Columbia, USA",1,District of Columbia
223652178,"District of Columbia, USA",2,District of Columbia
223923566,District of Columbia,5,District of Columbia
224649901,DC Metro Area,4,District of Columbia
224711189,"Washington, D.C",1,District of Columbia
224808786,"Washington, D.C",1,District of Columbia
227544039,DC ,7,District of Columbia
227709523,D.C.,3,District of Columbia
228254292,"District of Columbia, USA",5,District of Columbia
228708154,District of Columbia,7,District of Columbia
228757756,DC Metro Area,2,District of Columbia
228936741,D.C.,5,District of Columbia
229188567,"District of Columbia, USA",3,District of Columbia
229240833,"District of Columbia, USA",10,District of Columbia
229276530,"District of Columbia, USA",9,District of Columbia
229599399,"District of Columbia, USA",22,District of Columbia
230355451,"Washington, D.C",1,District of Columbia
230838202,Washington DC ,100,District of Columbia
230869116,DC Metro Area,25,District of Columbia
231153359,"District of Columbia, USA",4,District of Columbia
231979995,"District of Columbia, USA",1,District of Columbia
232105413,"District of Columbia, USA",23,District of Columbia
232237738,District of Columbia,10,District of Columbia
232426782,"District of Columbia, USA",26,District of Columbia
232661184,"District of Columbia, USA",3,District of Columbia
233319286,District Of Columbia #UPT,1,District of Columbia
233393773,"District of Columbia, USA",12,District of Columbia
234043933,"District of Columbia, USA",2,District of Columbia
235588307,"District of Columbia, USA",2,District of Columbia
236215304,D.C.,6,District of Columbia
236227367,"District of Columbia, USA",3,District of Columbia
236815321,"Washington, D.C",21,District of Columbia
236994210,Washington DC ,5,District of Columbia
237031246,"District of Columbia, USA",25,District of Columbia
237215967,"District of Columbia, USA",4,District of Columbia
237551569,"District of Columbia, USA",3,District of Columbia
237917054,"District of Columbia, USA",1,District of Columbia
238162752,"District of Columbia, USA",1,District of Columbia
238209185,DC Metro Area,334,District of Columbia
238429059,"District of Columbia, USA",17,District of Columbia
239201020,"District of Columbia, USA",3,District of Columbia
239201952,DC Metro Area,7,District of Columbia
240034083, DIstrict of Columbia,21,District of Columbia
240045921,"District of Columbia, USA",3,District of Columbia
240058982,"Washington, D.C",2,District of Columbia
240547959,D.C.,1,District of Columbia
240688736,Washington DC ,1,District of Columbia
240932555,"District of Columbia, USA",11,District of Columbia
241717241,"District of Columbia, USA",1,District of Columbia
243471077,"District of Columbia, USA",1,District of Columbia
243880388,Washington DC ,1,District of Columbia
243905031,"District of Columbia, USA",3,District of Columbia
244664268,Washington DC ,20,District of Columbia
245177226,Washington DC ,62,District of Columbia
245946430,"District of Columbia, USA",4,District of Columbia
246338125,"District of Columbia, USA",1,District of Columbia
246422581,"District of Columbia, USA",2,District of Columbia
246584045,"District of Columbia, USA",2,District of Columbia
247935267,Washington DC ,5,District of Columbia
248252763,D.C.,123,District of Columbia
248281507,"District of Columbia, USA",3,District of Columbia
248482567,D.C.,71,District of Columbia
248929315,"District of Columbia, USA",1,District of Columbia
249936436,"District of Columbia, USA",32,District of Columbia
249951302,D.C.,22,District of Columbia
250084712,"District of Columbia, USA",1,District of Columbia
251333477,District of Columbia,3,District of Columbia
251460959,"District of Columbia, USA",4,District of Columbia
252140429,DC Metro Area,13,District of Columbia
252786826,"Washington, D.C",8,District of Columbia
252905192,"District of Columbia, USA",1,District of Columbia
253090060,D.C.,16,District of Columbia
253156010,"District of Columbia, USA",1,District of Columbia
253596260,"District of Columbia, USA",8,District of Columbia
253679687,D.C.,10,District of Columbia
254687044,"District of Columbia, USA",340,District of Columbia
254751206,"District of Columbia, USA",2,District of Columbia
255199474,D.C.,21,District of Columbia
255214780,"District of Columbia, USA",12,District of Columbia
255485428,D.C.,22,District of Columbia
255762949,D.C.,1,District of Columbia
256340167,"Washington, D.C",2,District of Columbia
256857213,DC Metro Area,1,District of Columbia
257005787,DC Metro Area,4,District of Columbia
258446538,"District of Columbia, USA",1,District of Columbia
258781858,DC Metro Area,2,District of Columbia
259300516,District of Columbia,147,District of Columbia
260388156,"District of Columbia, USA",9,District of Columbia
260581587,"District of Columbia, USA",9,District of Columbia
261494831,DC ,1,District of Columbia
262550284,"District of Columbia, USA",2,District of Columbia
262839099,"District of Columbia, USA",39,District of Columbia
263017066,"District of Columbia, USA",16,District of Columbia
263022798,district of columbia,1,District of Columbia
263150691,"District of Columbia, USA",100,District of Columbia
263424831,D.C.,1,District of Columbia
263800854,"District of Columbia, USA",49,District of Columbia
264216602,"District of Columbia, USA",6,District of Columbia
264387225,"District of Columbia, USA",25,District of Columbia
264471378,"District of Columbia, USA",5,District of Columbia
265282785,Washington DC ,1,District of Columbia
265755756,D.C.,297,District of Columbia
267345278,Washington DC ,1,District of Columbia
267909940,"District of Columbia, USA",1,District of Columbia
269004695,D.C.,5,District of Columbia
269438099,DC ,14,District of Columbia
269639999,N 38°53' 0'' / W 77°1' 0'',20,District of Columbia
269823616,"District of Columbia, USA",103,District of Columbia
270995256,DC ,45,District of Columbia
271180029,"District of Columbia, USA",1,District of Columbia
272085389,"District of Columbia, USA",5,District of Columbia
272162150,"District of Columbia, USA",9,District of Columbia
272201344,"District of Columbia, USA",1,District of Columbia
272913325,District of columbia,16,District of Columbia
273117909,"District of Columbia, USA",1,District of Columbia
273415506,DC Metro Area,1,District of Columbia
274228876,"District of Columbia, USA",2,District of Columbia
274773942,"District of Columbia, USA",8,District of Columbia
275171078,D.C.,27,District of Columbia
275998266,"Washington, D.C",60,District of Columbia
276847927,DC Metro Area,7,District of Columbia
277591513,"District of Columbia, USA",8,District of Columbia
278647093,"District of Columbia, USA",1,District of Columbia
279812275,DC Metro Area,15,District of Columbia
279842574,"District of Columbia, USA",1,District of Columbia
279911971,"District of Columbia, USA",1,District of Columbia
280489680,"District of Columbia, USA",6,District of Columbia
280850177,"District of Columbia, USA",31,District of Columbia
281634500,D.C.,2,District of Columbia
281707677,"Washington, D.C",5,District of Columbia
281735662,"District of Columbia, USA",6,District of Columbia
281803328,"District of Columbia, USA",5,District of Columbia
281831410,"District of Columbia, USA",12,District of Columbia
282304476,DC Metro Area,2,District of Columbia
284691765,"District of Columbia, USA",13,District of Columbia
284810357,"District of Columbia, USA",2,District of Columbia
285394857,DC ,3,District of Columbia
285985041,D.C.,2,District of Columbia
286195466,"District of Columbia, USA",7,District of Columbia
286939221,"District of Columbia, USA",5,District of Columbia
287159552,"District of Columbia, USA",39,District of Columbia
287500493,"District of Columbia, USA",1,District of Columbia
287750109,D.C.,1,District of Columbia
288421145,"District of Columbia, USA",2,District of Columbia
289115916,"District of Columbia, USA",1,District of Columbia
289684377,DC Metro Area,43,District of Columbia
292050307,"District of Columbia, USA",9,District of Columbia
293107767,"District of Columbia, USA",2,District of Columbia
293599826,Washington DC ,1,District of Columbia
293748355,District of Columbia,1,District of Columbia
294880612,"Washington, D.C",65,District of Columbia
295422769,"District of Columbia, USA",1,District of Columbia
296553800,DC ,2,District of Columbia
297203344,D.C.,5,District of Columbia
298072681,Washington DC ,42,District of Columbia
298316693,District of Columbia,3,District of Columbia
299153648,D.C.,6,District of Columbia
299283570,DC ,2,District of Columbia
299841845,DC ,9,District of Columbia
299897954,District Of Columbia,1,District of Columbia
299998128,"Washington, D.C",2,District of Columbia
300302645,"District of Columbia, USA",2,District of Columbia
301041467,"District of Columbia, USA",3,District of Columbia
304625857,"Washington, D.C",3,District of Columbia
304720621,"District of Columbia, USA",3,District of Columbia
304825555,"District of Columbia, USA",44,District of Columbia
306286907,District of Columbia,8,District of Columbia
306326228,"District of Columbia, USA",1,District of Columbia
306457721,"District of Columbia, USA",6,District of Columbia
306915666,"District of Columbia, USA",2,District of Columbia
307611422,"District of Columbia, USA",6,District of Columbia
307646613,DC ,1,District of Columbia
308110650,DC Metro Area,10,District of Columbia
309862243,"District of Columbia, USA",1,District of Columbia
310098831,"District of Columbia, USA",1,District of Columbia
311857424,District of Columbia,48,District of Columbia
312111446,"District of Columbia, USA",1,District of Columbia
312747718,"District of Columbia, USA",26,District of Columbia
312929802,district of columbia,9,District of Columbia
313591699,"District of Columbia, USA",3,District of Columbia
315074141,District of Columbia,279,District of Columbia
317777394,DC Metro Area,3,District of Columbia
318553339,"District of Columbia, USA",1,District of Columbia
318626399,"District of Columbia, USA",1,District of Columbia
318846457,district of columbia,6,District of Columbia
318938389,"District of Columbia, USA",1,District of Columbia
319670976,D.C.,2,District of Columbia
319792754,Washington DC ,1,District of Columbia
321159532,"District of Columbia, USA",14,District of Columbia
321452329,"District of Columbia, USA",71,District of Columbia
321597468,"District of Columbia, USA",4,District of Columbia
322060751,District of Columbia,5,District of Columbia
322414285,"District of Columbia, USA",1,District of Columbia
322420069,"District of Columbia, USA",9,District of Columbia
322803114,District of Columbia,3,District of Columbia
322864794,"District of Columbia, USA",1,District of Columbia
323436887,D.C.,2,District of Columbia
323662206,"District of Columbia, USA",17,District of Columbia
324411109,DC ,1,District of Columbia
324541975,D.C.,25,District of Columbia
325193405,"District of Columbia, DMZ ",69,District of Columbia
326852766,D.C.,13,District of Columbia
329752845,"District of Columbia, USA",45,District of Columbia
330044827,"District of Columbia, USA",1,District of Columbia
331254617,"District of Columbia, USA",1,District of Columbia
333484696,"District of Columbia, USA",56,District of Columbia
334871740,"District of Columbia, USA",5,District of Columbia
335323864,DC Metro Area,3,District of Columbia
336068143,Washington DC ,2,District of Columbia
339129725,"District of Columbia, USA",1,District of Columbia
339925193,"District of Columbia, USA",5,District of Columbia
339973978,"Washington, D.C",11,District of Columbia
340154422,"District of Columbia, USA",2,District of Columbia
340643505,"Washington, D.C",3,District of Columbia
340944869,DC Metro Area,1,District of Columbia
342141256,District of Columbia,1,District of Columbia
342256013,District Of Columbia,12,District of Columbia
343551311,"District of Columbia, USA",1,District of Columbia
343864941,"District of Columbia, USA",23,District of Columbia
344312833,D.C.,9,District of Columbia
344357184,"District of Columbia, USA",1,District of Columbia
344792644,District of Columbia,3,District of Columbia
344810886,"Washington, D.C",1,District of Columbia
344915587,D.C.,7,District of Columbia
345014143,DC ,4,District of Columbia
346283152,"District of Columbia, USA",6,District of Columbia
346521430,DC Metro Area,4,District of Columbia
347259983,DC ,5,District of Columbia
347537557,DC ,1,District of Columbia
348333167,"District of Columbia, USA",2,District of Columbia
348698904,DC ,1,District of Columbia
350312249,"District of Columbia, USA",43,District of Columbia
352580862,"District of Columbia, USA",12,District of Columbia
353753194,"District of Columbia, USA",11,District of Columbia
353780871,District of Columbia,1,District of Columbia
354322968,"District of Columbia, USA",5,District of Columbia
355036601,"District of Columbia, USA",42,District of Columbia
355825627,D.C.,1,District of Columbia
355923600,"District of Columbia, USA",2,District of Columbia
356525359,"District of Columbia, USA",56,District of Columbia
357368821,"Washington, D.C",4,District of Columbia
357535363,Washington DC ,1,District of Columbia
357956755,"District of Columbia, USA",2,District of Columbia
358203512,"District of Columbia, USA",1,District of Columbia
359787957,"District of Columbia, USA",2,District of Columbia
360125151,DC Metro Area,106,District of Columbia
360784653,D.C.,1,District of Columbia
360934914,"District of Columbia, USA",13,District of Columbia
361276742,District of Columbia,14,District of Columbia
361455725,"District of Columbia, USA",59,District of Columbia
361544048,DC ,2,District of Columbia
361787986,District of Columbia,1,District of Columbia
362068179,Washington DC ,1,District of Columbia
362268623,"District of Columbia, USA",5,District of Columbia
362868097,"District of Columbia, USA",4,District of Columbia
365199511,"District of Columbia, USA",6,District of Columbia
366290725,District of Columbia,149,District of Columbia
366352185,DC ,4,District of Columbia
366435590,"District of Columbia, USA",3,District of Columbia
366749265,"District of Columbia, USA",16,District of Columbia
367533481,"Washington, D.C",4,District of Columbia
367863163,"District of Columbia, USA",14,District of Columbia
369618088,"District of Columbia, USA",48,District of Columbia
369673481,D.C.,2,District of Columbia
370448525,D.C.,4,District of Columbia
371604756,District of Columbia,8,District of Columbia
372021234,DC Metro Area,10,District of Columbia
372870300,District of Columbia,1,District of Columbia
373718545,Washington DC ,3,District of Columbia
374386176,D.C.,272,District of Columbia
374611252,"District of Columbia, USA",1,District of Columbia
377218634,District of Columbia,7,District of Columbia
377633521,"District of Columbia, USA",4,District of Columbia
377734224,"District of Columbia, USA",1,District of Columbia
379498166,"District of Columbia, USA",2,District of Columbia
380101353,"District of Columbia, USA",6,District of Columbia
380918618,"District of Columbia, USA",6,District of Columbia
382677025,"District of Columbia, USA",4,District of Columbia
382768328,D.C.,2,District of Columbia
385033747,"District of Columbia, USA",1,District of Columbia
385735415,"District of Columbia, USA",2,District of Columbia
386332299,D.C.,2,District of Columbia
386781347,District of Columbia,240,District of Columbia
386905799,"District of Columbia, USA",46,District of Columbia
388008837,District of Columbia,27,District of Columbia
388263896,"District of Columbia, USA",2,District of Columbia
388458883,"District of Columbia, USA",4,District of Columbia
391749820,"District of Columbia, USA",2,District of Columbia
391761481,Washington DC ,5,District of Columbia
391792592,D.C.,1,District of Columbia
392453132,"District of Columbia, USA",1,District of Columbia
394126043,"District of Columbia, USA",1,District of Columbia
394429988,"District of Columbia, USA",2,District of Columbia
396087072,Washington DC ,5,District of Columbia
396898936,Washington DC ,3,District of Columbia
398095609,"District of Columbia, USA",6,District of Columbia
398791307,"District of Columbia, USA",32,District of Columbia
403173316,"District of Columbia, USA",9,District of Columbia
403430757,"District of Columbia, USA",2,District of Columbia
403794695,"District of Columbia, USA",37,District of Columbia
405922959,"District of Columbia, USA",4,District of Columbia
407093806,"District of Columbia, USA",673,District of Columbia
408154335,"District of Columbia, USA",127,District of Columbia
409297077,"District of Columbia, USA",1,District of Columbia
410442164,"District of Columbia, USA",6,District of Columbia
412982805,"District of Columbia, USA",1,District of Columbia
413092209,DC ,124,District of Columbia
413358027,"District of Columbia, USA",3,District of Columbia
413678957,Washington DC ,2,District of Columbia
414279190,"District of Columbia, USA",6,District of Columbia
414860581,"Washington, D.C",5,District of Columbia
415007265,"District of Columbia, USA",9,District of Columbia
415007479,"District of Columbia, USA",17,District of Columbia
415294784,Washington DC ,1,District of Columbia
418102133,"District of Columbia, USA",3,District of Columbia
418318217,District of Columbia,27,District of Columbia
419092632,"District of Columbia, USA",4,District of Columbia
425347261,"District of Columbia, USA",16,District of Columbia
426183083,DC ,1,District of Columbia
426714234,"District of Columbia, USA",1,District of Columbia
428202003,DC ,15,District of Columbia
430209649,"District of Columbia, USA",19,District of Columbia
431230797,"District of Columbia, USA",1,District of Columbia
432004624,Washington DC ,36,District of Columbia
433977124,"District of Columbia, USA",10,District of Columbia
434631837,Washington DC ,2,District of Columbia
435495160,"District of Columbia, USA",4,District of Columbia
436330942,District of Columbia,17,District of Columbia
439279008,"District of Columbia, USA",225,District of Columbia
440238771,DC Metro Area,1,District of Columbia
442078977,"District of Columbia, USA",26,District of Columbia
443867237,D.C.,4,District of Columbia
445165888,D.C.,1,District of Columbia
445894699,District of Columbia,1,District of Columbia
448322706,DC ,2,District of Columbia
450925445,"District of Columbia, USA",51,District of Columbia
451735251,"District of Columbia, USA",6,District of Columbia
451952034,District of Columbia,26,District of Columbia
453619491,"District of Columbia, USA",12,District of Columbia
454216369,District of Columbia,24,District of Columbia
458860867,"District of Columbia, USA",4,District of Columbia
459399584,DC Metro Area,110,District of Columbia
462496691,Washington DC ,3,District of Columbia
466994048,D.C.,5,District of Columbia
467600668,"District of Columbia, USA",72,District of Columbia
467987107,"District of Columbia, USA",29,District of Columbia
468360282,Washington DC ,6,District of Columbia
471179928,District of Columbia,1,District of Columbia
473196276,"District of Columbia, USA",5,District of Columbia
473541719,DC Metro Area,8,District of Columbia
474523575,D.C.,2,District of Columbia
478315902,DC ,1,District of Columbia
481294559,D.C.,8,District of Columbia
481389375,DC ,91,District of Columbia
481674898,"District of Columbia, USA",5,District of Columbia
481737342,"Washington, D.C",31,District of Columbia
484177087,DC ,5,District of Columbia
486155985,"District of Columbia, USA",3,District of Columbia
486282923,Washington DC ,44,District of Columbia
486666179,Washington DC ,2,District of Columbia
486765360,"District of Columbia, USA",21,District of Columbia
489574225,DC Metro Area,1,District of Columbia
493581364,District of Columbia,1,District of Columbia
500270270,D.C.,14,District of Columbia
500903675,District of Columbia,21,District of Columbia
506067687,"District of Columbia, USA",1,District of Columbia
508352513,"District of Columbia, USA",11,District of Columbia
509237279,DC Metro Area,30,District of Columbia
509569777,"Washington, D.C",1,District of Columbia
510823803,"District of Columbia, USA",2,District of Columbia
511220338,"District of Columbia, USA",1,District of Columbia
511259383,"District of Columbia, USA",15,District of Columbia
515846981,"Washington, D.C",2,District of Columbia
515936093,Washington DC ,1,District of Columbia
517059146,"District of Columbia, USA",6,District of Columbia
517776030,"Washington, D.C",1,District of Columbia
518730047,DC Metro Area,9,District of Columbia
520874974,"District of Columbia, USA",2,District of Columbia
521664356,"Washington, D.C",125,District of Columbia
525490725,"District of Columbia, USA",13,District of Columbia
526977776,"District of Columbia, USA",13,District of Columbia
527004229,"District of Columbia, USA",26,District of Columbia
528982091,"Washington, D.C",1,District of Columbia
535940138,"District of Columbia, USA",22,District of Columbia
537526096,"Washington, D.C",4,District of Columbia
538094410,"District of Columbia, USA",16,District of Columbia
541550629,"District of Columbia, USA",1,District of Columbia
543093863,"District of Columbia, USA",8,District of Columbia
543210969,"District of Columbia, USA",1,District of Columbia
543552722,D.C.,3,District of Columbia
546289246,Washington DC ,1130,District of Columbia
546495128,"District of Columbia, USA",1,District of Columbia
546602157,"District of Columbia, USA",1,District of Columbia
547371972,D.C.,2,District of Columbia
550970673,D.C.,62,District of Columbia
552645236,"District of Columbia, USA",2,District of Columbia
553897876,"District of Columbia, USA",1,District of Columbia
554803470,"District of Columbia, USA",51,District of Columbia
559252471,Washington DC ,6,District of Columbia
560131425,DC ,60,District of Columbia
563701562,"District of Columbia, USA",2,District of Columbia
563855937,District of Columbia,1852,District of Columbia
564136997,DC Metro Area,27,District of Columbia
565017412,"District of Columbia, USA",6,District of Columbia
568157320,"District of Columbia, USA",1,District of Columbia
575498130,"District of Columbia, USA",76,District of Columbia
575835621,"District of Columbia, USA",6,District of Columbia
576726983,D.C.,4,District of Columbia
577563792,Washington DC ,4,District of Columbia
581202031,"District of Columbia, USA",6,District of Columbia
582102047,Washington DC ,6,District of Columbia
583787264,"District of Columbia, USA",120,District of Columbia
583834972,"District of Columbia, USA",9,District of Columbia
586201335,D.C.,3,District of Columbia
588320029,DC Metro Area,6,District of Columbia
588649415,"District of Columbia, USA",1,District of Columbia
590198166,DC Metro Area,1,District of Columbia
596812930,DC Metro Area,407,District of Columbia
598142109,District of Columbia,3,District of Columbia
600336751,"Washington, D.C",30,District of Columbia
605608408,District of Columbia,30,District of Columbia
606811947,DC Metro Area,563,District of Columbia
607667877,DC Metro Area,4,District of Columbia
611323849,"District of Columbia, USA",3,District of Columbia
612660556,"District of Columbia, USA",5,District of Columbia
614456254,"District of Columbia, USA",1,District of Columbia
617340886,"District of Columbia, USA",1,District of Columbia
618622026,"District of Columbia, USA",192,District of Columbia
620549613,"USA, District of Columbia",1,District of Columbia
622298746,District of Columbia,7,District of Columbia
628562763,"District of Columbia, USA",15,District of Columbia
631543218,"District of Columbia, USA",1,District of Columbia
633467959,"District of Columbia, USA",2,District of Columbia
634710612,D.C.,1,District of Columbia
635849150,DC ,9,District of Columbia
