retweeted_user_id,retweeted_user_location,Count,state
756259279795912704,"Nashville, TN",7,Tennessee
756278781766238208,"Tennessee, USA",2,Tennessee
756304611800211456,"Knoxville, TN",8,Tennessee
756312985618882560,"Tennessee, USA",1,Tennessee
756313989651402752,"Tennessee, USA",1,Tennessee
756314953066225665,"Nashville, TN",374,Tennessee
756321570746957824,"Tennessee, USA",1,Tennessee
756344907610980353,"Tennessee, USA",4,Tennessee
756349576131543040,"Memphis, TN",2,Tennessee
756350913183354880,"Harrison, TN",4,Tennessee
756505355828465664,"Jonesborough, TN",174,Tennessee
756511247554650112,"Germantown, TN",2,Tennessee
756522131329089537,"Chuckey, TN ",102,Tennessee
756548111321792512,"Tennessee, USA",2,Tennessee
756562370751791104,"Nashville, TN",1,Tennessee
756564038612574209,"Franklin, TN",5,Tennessee
756566272830152704,"Tennessee, USA",5,Tennessee
756573638766301184,"Knoxville, TN",2,Tennessee
756610555432099840,"Tennessee, USA",1,Tennessee
756610995305517056,"Nashville, TN",1,Tennessee
756643373847572480,"Memphis, TN",341,Tennessee
756678728466432002,Tennessee ;),1,Tennessee
756680544109334532,"Nashville, TN",6,Tennessee
756682031900270595,"Nashville, TN",3,Tennessee
756864051679027200,"Nashville, TN",3,Tennessee
756871758393794560,"Tennessee, USA",2,Tennessee
756889938008870912,"Tennessee, USA",1,Tennessee
756938859737481217,"Knoxville, TN",2,Tennessee
756943760668422144,"Tennessee, USA",2,Tennessee
756969594728747008,"Bethpage, TN",2,Tennessee
756989018353438720,"Madisonville, TN",24,Tennessee
757002343875477505,"Tennessee, USA",13,Tennessee
757016709135933440,"Memphis, TN",2,Tennessee
757022449405919232,"Clarksville, TN",3,Tennessee
757031749549494272,"Tennessee, USA",1,Tennessee
757040757056368640,"Tennessee, USA",167,Tennessee
757057214989283328,"Tennessee, USA",1,Tennessee
757086211018194944,"Chattanooga, TN",1,Tennessee
757105254282489856,"Nashville, TN",3,Tennessee
757125165616599040,"Cleveland, TN",2,Tennessee
757149545331625984,"Tennessee, USA",5,Tennessee
757229541618089984,"Franklin, TN",1,Tennessee
757281905880555520,"Lawrenceburg, TN",1,Tennessee
757309319973048320,"Memphis, TN",8,Tennessee
757330070038056960,"Johnson City, TN",6,Tennessee
757341709772599296,"Memphis, TN",14,Tennessee
757352688581480448,"Fayetteville, TN",4,Tennessee
757353646032060416,"Franklin, TN",16,Tennessee
757358036998582276,"Nashville, TN",1903,Tennessee
757367241025417216,"Nashville, TN",134,Tennessee
757415178845564928,"Tennessee, USA",14,Tennessee
757418615989755904,"Memphis, TN",7,Tennessee
757433433836646401,"Tennessee, USA",49,Tennessee
757462195961606144,"Murfreesboro, TN",5,Tennessee
757479182561665024,"Nashville, TN",3,Tennessee
757536476540366848,"Memphis, TN",3,Tennessee
757548849967890432,"Jonesborough, TN",1,Tennessee
757585262155141120,"Nashville, TN",1,Tennessee
757616239069888512,"Nashville, TN",2,Tennessee
757616370565677056,"Nashville, TN",1,Tennessee
757680393831059457,"Memphis, TN",1,Tennessee
757701924418383873,"Nashville, TN",4,Tennessee
757703770134360064,"Nashville, TN",89,Tennessee
757717695093760000,"Oak Ridge, TN",151,Tennessee
757736951986257920,"Nashville, TN",2,Tennessee
757745830140882944,"Knoxville, TN",2917,Tennessee
757749121402998784,Nashville,7,Tennessee
757752864873656320,"Tennessee, USA",326,Tennessee
757764242091245568,"Seymour, TN",1,Tennessee
757766947908022272,"Tennessee, USA",12,Tennessee
757783105893568512,"Nashville, TN",23,Tennessee
757798759384305664,"Memphis, TN",1,Tennessee
757816045830713344,"Nashville, TN",1,Tennessee
757863196166352896,"Knoxville, TN",2,Tennessee
757919505280557056,"Tennessee, USA",1,Tennessee
757980649630363648,"Murfreesboro, TN",15,Tennessee
757992436748677121,"Culleoka, TN.",3,Tennessee
758026163503509504,"Nashville, TN",4,Tennessee
758032560857448448,"Memphis, TN",1,Tennessee
758049032027643904,"Tennessee, USA",3,Tennessee
758049687370805249,"Memphis, TN",26,Tennessee
758080953944305664,"Tennessee, USA",1,Tennessee
758100906902597632,"Lakeland, TN",2,Tennessee
758102869681799168,"Decherd, Tn",8,Tennessee
758114931547987969,"Clarksville, TN",2,Tennessee
758117764963983361,"Nashville, TN",5,Tennessee
758119340629643264,"Tennessee, USA",2,Tennessee
758126361005424640,"Tennessee, USA",1,Tennessee
758132446869254144,"Chattanooga, TN",4,Tennessee
758147062617825280,"Murfreesboro, TN",4,Tennessee
758160714448179200,"Jackson, TN",1,Tennessee
758162026040553473,"Tennessee, USA",1,Tennessee
758193949169356801,"Tennessee, USA",43,Tennessee
758225666085122048,"Chattanooga, TN",2,Tennessee
758278754812788736,"Nashville, TN",332,Tennessee
758317052809584640,"Tennessee, USA",2,Tennessee
758352083552706560,"Johnson City, TN",3,Tennessee
758352258845114368,"Tennessee, USA",303,Tennessee
758366509534158849,"Franklin, TN",1,Tennessee
758397038253998081,"Franklin, TN",1,Tennessee
758412490829139971,"Memphis, TN",1,Tennessee
758446640353120257,"Tennessee, USA",7,Tennessee
758458958902362112,"Maryville, TN",1,Tennessee
758476895046336512,"Collierville, TN",11,Tennessee
758478483404132353,"Maryville, TN",6,Tennessee
758485296270876675,"Nashville, TN",2,Tennessee
758494221431111684,"Murfreesboro, TN",1,Tennessee
758497592921567232,"Tennessee, USA",1,Tennessee
758509178897960961,"Cleveland, TN",1,Tennessee
758520287289901056,"Paris, TN",1,Tennessee
758537720197156864,"Tennessee, USA",38,Tennessee
758620564919640064,"Tennessee, USA",2,Tennessee
758627046499180544,"Tennessee, USA",3,Tennessee
758648324803223552,"Knoxville, TN",1130,Tennessee
758664228853211136,"Chattanooga, TN",1,Tennessee
758719452795973634,"Nashville, TN",6,Tennessee
758752742365990912,"Nashville, TN",7,Tennessee
758758697694793729,"Nashville, TN",1,Tennessee
758758772642877440,"Nashville, TN",6,Tennessee
758790271672971265,"Tennessee, USA",2,Tennessee
758794180961251329,"Whitwell, TN",5,Tennessee
758811284846497794,"Oak Ridge, TN",1,Tennessee
758813171276578816,"Knoxville, TN",1,Tennessee
758841103030169603,"Nashville, TN",2,Tennessee
758864243189882881,"Covington, TN",1,Tennessee
758871419618861060,"Murfreesboro, TN",2,Tennessee
758913415679053824,"Savannah, TN",18,Tennessee
759011572790415361,"Chattanooga, TN",4,Tennessee
759029434452172801,"Chattanooga, TN",1,Tennessee
759033677644898306,"Knoxville, TN",58,Tennessee
759061200898514944,"Kingsport, TN",1,Tennessee
759098942218985472,"Knoxville, Tennessee",1,Tennessee
759111158397894657,"Union City, TN",2,Tennessee
759125865376735232,"Tennessee, USA",7,Tennessee
759133301173092353,"Tennessee, USA",4,Tennessee
759141783326646273,"Spring Hill, TN",4,Tennessee
759177666272428032,Tennessee,1,Tennessee
759208770987757568,"Nashville, TN",1,Tennessee
759215994468438020,"Dickson, TN",3,Tennessee
759223864455000065,"Hendersonville, TN",103,Tennessee
759232473221955584,"Brownsville, TN",4,Tennessee
759248983697027072,"Hendersonville, TN",1,Tennessee
759254909497774081,"Spring Hill, TN",5,Tennessee
759256845785653248,"Nashville, TN",1,Tennessee
759268836810129408,"Tennessee, USA",2,Tennessee
759334240723009536,"Germantown,Tn",1699,Tennessee
759354384560119808,"Tennessee, USA",2,Tennessee
759372712167038976,"Kingston, TN",6,Tennessee
759402566832840709,"Cleveland, TN",7,Tennessee
759424266647502848,"Nashville, TN",5,Tennessee
759440011280265216,"Nashville, TN",35,Tennessee
759484868157767681,"Nashville, TN",2,Tennessee
759489061518184448,"Algood, TN",1,Tennessee
759512858501582848,"Nashville, TN",12,Tennessee
759516154843041792,"Nashville, TN",1,Tennessee
759547380039639040,"Nashville, TN",1,Tennessee
759566833804378112,"Tennessee, USA",2,Tennessee
759606360111808512,"Tennessee, USA",14,Tennessee
759629401868865536,"Tennessee, USA",4,Tennessee
759733288491704320,"Knoxville, TN",1,Tennessee
759785393000767488,"Nolensville, TN",4,Tennessee
759793395502120960,"Knoxville, TN",1,Tennessee
759801964674908160,"Tennessee, USA",2,Tennessee
759808474960236545,"Oneida, TN",3,Tennessee
759825560176562176,"Nashville, TN",2,Tennessee
759826821248606209,"Chattanooga, TN",5,Tennessee
759842947122733056,"Knoxville, TN",1,Tennessee
759846683840741376,"Maryville, TN",2,Tennessee
759848906347929600,"Signal Mountain, TN",2,Tennessee
759852187442880512,"Knoxville, TN",2,Tennessee
759860877080363008,"Nashville, TN",1,Tennessee
759865853621829634,"Tennessee, USA",1,Tennessee
759895247509946368,TN,2,Tennessee
759898698121879552,"Meigs county,TN",1,Tennessee
759900598552686592,"Memphis, TN",3,Tennessee
759906214910144512,"Tennessee, USA",5,Tennessee
759926175049191428,"Memphis, TN",1,Tennessee
759932801433145344,"Maryville, TN",1,Tennessee
759959538489491456,"Memphis, TN",1,Tennessee
759962627388874752,"Nashville, TN",1,Tennessee
759981632694673408,"Memphis, TN",8,Tennessee
759987514547601408,"Spring Hill, TN",1,Tennessee
759988084264099840,"Morristown, TN",2,Tennessee
760022033476575232,Mayor’s Income TN,3,Tennessee
760110789885845504,"Lebanon, TN",2,Tennessee
760146019820511232,"Memphis, TN",2,Tennessee
760148442572288001,"Knoxville, TN",2,Tennessee
760164770020462593,"Chattanooga, TN",1,Tennessee
760168036661944320,"Knoxville, TN",64,Tennessee
760176472116125696,"Nashville, TN",18,Tennessee
760203121469501440,"Knoxville, TN",1,Tennessee
760227163362648064,Tennessee ,2,Tennessee
760236949680578560,"Nashville, TN",69,Tennessee
760266760746655744,TN,460,Tennessee
760271619243769856,"Tennessee, USA",20,Tennessee
760283648809504768,"Chattanooga, TN",5,Tennessee
760283666278850561,"Columbia, TN",3,Tennessee
760288539246559233,Polkadot,4,Tennessee
760297709358096384,"Nashville, TN",3,Tennessee
760313446290325504,"Tennessee, USA",2,Tennessee
760314633467068416,"Tennessee, USA",2,Tennessee
760324975135952896,"Tennessee, USA",1,Tennessee
760488827236544512,"Tennessee, USA",1,Tennessee
760524664057765888,"Knoxville, Tennessee",53,Tennessee
760532624926502916,"Cookeville, TN",1,Tennessee
760535405619851264,"Murfreesboro, TN",2,Tennessee
760540218361516032,"Nashville, TN",1,Tennessee
760540500768219136,"Tennessee, USA",1,Tennessee
760543319638310914,"Franklin, TN",1,Tennessee
760567854248841216,"Nashville, TN",3,Tennessee
760571902368813061,"Fayetteville, TN",1,Tennessee
760582233510076416,"Nashville, TN",2,Tennessee
760590231418568704,"Tennessee, USA",6,Tennessee
760603585038213120,"Nashville, TN",8,Tennessee
760614160854085633,"Nashville, TN",1,Tennessee
760615831478808576,"Lawrenceburg, TN",1,Tennessee
760623808684363776,"Knoxville, TN",1,Tennessee
760639733525454848,"Jackson, TN",41,Tennessee
760648574820581380,"Franklin, TN",4,Tennessee
760654395453440000,"Nashville, TN",30,Tennessee
760659526353813504,"Knoxville, TN",1,Tennessee
760662617719472128,"Knoxville, TN",2,Tennessee
760685754838290436,"Johnson City, TN",1,Tennessee
760696422433976326,"Knoxville, TN",3,Tennessee
760735003991048192,"Tennessee, USA",19,Tennessee
760835014254813184,"Knoxville, TN",121,Tennessee
760855345484865536,"Memphis, TN",2,Tennessee
760860601031675906,"Memphis, TN",6,Tennessee
760865915470766080,"Memphis, TN",6,Tennessee
760905312526184448,"Franklin, TN",2,Tennessee
760921256250269696,Nashville ,7,Tennessee
760964731645591552,"Jonesborough, TN",2,Tennessee
760991144633364481,"Church Hill, TN",1,Tennessee
761015490445647872,"Tennessee, USA",3,Tennessee
761021356192387073,Chattanooga,1,Tennessee
761074221308981251,"memphis, tn ",2,Tennessee
761078062096093184,"Tennessee, USA",21,Tennessee
761089450956820481,"Woodbury, TN",11,Tennessee
761197847194705920,"Montgomery County, MD",1,Tennessee
761241972719976448,"Tennessee, USA",3,Tennessee
761258388911104001,"Bolivar, TN",1,Tennessee
761283824894504961,"Memphis, TN",2,Tennessee
761305111989776384,"Nashville, TN",1,Tennessee
761305294207057920,TN,277,Tennessee
761349902517563392,"Rogersville, TN",1,Tennessee
761356335720108032,Tennessee,383,Tennessee
761382547175542784,"Tennessee, USA",32,Tennessee
761386496708452352,"Jackson, TN",1,Tennessee
761391327829516288,"Tennessee, USA",4,Tennessee
761446101320863744,"Murfreesboro, TN",1,Tennessee
761577825124179969,"Tennessee, USA",3,Tennessee
761604978842664960,"Tennessee, USA",1,Tennessee
761625675396681728,"Tennessee, USA",2,Tennessee
761626560717787140,"Tennessee, USA",1,Tennessee
761628779437588480,"Nashville, TN",1,Tennessee
761660567606157312,"Nashville, TN",1,Tennessee
761666290759106560,"Knoxville, TN",4,Tennessee
761669516040568832,"Tennessee, USA",131,Tennessee
761702943875796993,"Nashville, TN",1,Tennessee
761708122163380224,"Knoxville, TN",1,Tennessee
761709011142049792,"Knoxville, TN",2,Tennessee
761721576098115586,"Tennessee, USA",20,Tennessee
761733236980453376,"Tennessee, USA",3,Tennessee
761741035454234624,"Tennessee, USA",14,Tennessee
761744376892624896,"Tennessee, USA",1,Tennessee
761760496764813317,"Knoxville, TN",2,Tennessee
761771533190701057,"Cleveland, TN",14,Tennessee
761789603514880000,"Tennessee, USA",1,Tennessee
761893843390246912,"Tennessee, USA",2,Tennessee
761913810718523392,"Nashville, TN",1,Tennessee
761926883722268673,"Oxnard, CA / Nashville, TN",1,Tennessee
761965757471322113,"Mountain City, TN",12,Tennessee
761969600775028737,"Nashville, TN",1,Tennessee
762059577315688452,"Tennessee, USA",1,Tennessee
762091006644850688,"memphis, tn.",3,Tennessee
762099326663266305,"Tennessee, USA",1,Tennessee
762106936640823296,"Nashville, TN",1,Tennessee
762110664689057793,"Tennessee, USA",1,Tennessee
762144945637560321,TN,2,Tennessee
762145342867574784,"Bell Buckle, TN",8,Tennessee
762145988006084608,"Tennessee, USA",4,Tennessee
762256586400264192,TN,593,Tennessee
762379166301970432,Tennessee,13,Tennessee
762384994727845890,"Fayetteville, TN",1,Tennessee
762389799684759554,"Murfreesboro, TN",1,Tennessee
762397302380171264,"Memphis, TN",13,Tennessee
762446619329507328,"Chattanooga, TN",1,Tennessee
762450878716448770,"Knoxville, TN",1,Tennessee
762476828661456897,"Tennessee, USA",2,Tennessee
762480018651947012,"Jonesborough, TN",1,Tennessee
762484789303652354,"Arlington, TN",1,Tennessee
762498597350838272,"Tennessee, USA",1,Tennessee
762502868871950336,"Nashville, TN",21,Tennessee
762526649644711936,"Old Hickory, Tennessee",1,Tennessee
762653402157445120,"Tennessee, USA",7,Tennessee
762683995570049026,Nashville,88,Tennessee
762698631241531392,"Memphis, TN",2,Tennessee
762707883779878912,"Nashville, TN",22,Tennessee
762731890696679424,"Tennessee, USA",3,Tennessee
762737194347925505,"Tennessee, USA",4,Tennessee
762745597241782272,"Magical Horseland, Tennessee, ",1,Tennessee
762749606715351040,"Nashville and Sewanee, TN, USA",9,Tennessee
762766854205169668,"Tennessee, USA",7,Tennessee
762787563589537792,"Milan, TN",3,Tennessee
762820501299273729,"Franklin, TN",1,Tennessee
762868985528332288,"Nashville, TN",5,Tennessee
763026220493729792,"Knoxville, TN",2,Tennessee
763034484933550080,"Clarksville, TN",2,Tennessee
763063138019340288,"Memphis, TN",2,Tennessee
763067855474688000,"she/they, 26, tennessee",4,Tennessee
763092467243778048,"Murfreesboro, TN",521,Tennessee
763107903200858112,"Nashville, TN",10,Tennessee
763137100141047809,"Nashville, TN",1,Tennessee
763143291500130304,"Knoxville, TN",2,Tennessee
763369751674515458,"Murfreesboro, TN",67,Tennessee
763385978866327553,"Memphis, TN",11,Tennessee
763388170046148608,"Tennessee, USA",7,Tennessee
763397154471829504,"Brentwood, TN",1,Tennessee
763406469169614848,"Tennessee, USA",19,Tennessee
763414580160827392,"Murfreesboro, TN",8,Tennessee
763468317591941123,"Knoxville, TN",9,Tennessee
763485723379073024,"Tennessee, USA",4,Tennessee
763485848050491393,"Columbia, TN",1,Tennessee
763487327402483712,"Kingsport, TN",16,Tennessee
763500534326259712,"Nashville, TN",1,Tennessee
763510943531700224,"Nashville, TN",4,Tennessee
763527104126410752,"Chattanooga, TN",2,Tennessee
763537198130032640,"Memphis, TN",6,Tennessee
763562508930076676,"Tennessee, USA",3,Tennessee
763564105487769600,"Bartlett, TN",1,Tennessee
763578675522666496,"Memphis, TN",6,Tennessee
763615283063975936,"Cookeville, TN",1,Tennessee
763630171387600898,"Knoxville, TN",23,Tennessee
763765642193473536,Nashville ,102,Tennessee
763815024171319296,"Grainger County, TN",11,Tennessee
763853131302207489,"Knoxville, TN",1,Tennessee
763857484973047808,"Nashville, TN",1,Tennessee
763859686059864064,"Nashville, TN",50,Tennessee
763869402265681924,"Chattanooga, TN",10,Tennessee
763877490104369152,"Nashville, TN",1,Tennessee
763877885321109504,"Tennessee, USA",1177,Tennessee
763891684044378112,"Murfreesboro, TN",1,Tennessee
763941300810899457,"Tennessee, USA",1,Tennessee
763943677836210176,"Memphis, TN",1,Tennessee
763952764770627584,"Tennessee, USA",11,Tennessee
763979195315724288,"Memphis, TN",1,Tennessee
764081862763503616,"Brentwood, TN",2,Tennessee
764099231724412928,Branson MO & Nashville TN,7,Tennessee
764107069892988928,"Memphis, TN",1,Tennessee
764109249613934592,"Nashville, TN",2,Tennessee
764140613965058048,East Tennessee,2,Tennessee
764179504340303872,"Knoxville, TN",1,Tennessee
764210789548896257,"Memphis, TN",9,Tennessee
764231411599548416,"Nashville, TN",2,Tennessee
764238738188894208,"Tennessee, USA",47,Tennessee
764250679863087108,"Johnson City, TN",1,Tennessee
764263378600812544,"Roan Mountain, TN",1,Tennessee
764326126009319424,"Nashville, TN",1,Tennessee
764432075793596416,"Nashville, TN",3,Tennessee
764442096451411969,"Nashville, TN",1,Tennessee
764465285843722241,"Chattanooga, TN",1,Tennessee
764467213571092480,TN,3,Tennessee
764467571131285504,"Tennessee, USA",2,Tennessee
764516344884633600,"Nashville , TN",16,Tennessee
764528571603750912,"Collierville, TN",1,Tennessee
764563980446826496,"Tennessee, USA",2,Tennessee
764593091147956227,"Spring Hill, TN",1,Tennessee
764650345242984448,"Chattanooga, TN",1,Tennessee
764677003425394688,"Smashville, TN",1,Tennessee
764706458378330112,"Clarksville, TN",4,Tennessee
764859196835786752,"Nashville, TN",18,Tennessee
764867415150825474,"Chattanooga, TN",1,Tennessee
764916980914741291,"Knoxville, TN",11,Tennessee
764945451804229636,"Nashville, TN",1,Tennessee
764950324025196544,"Tennessee, USA",1,Tennessee
764954402469720064,"Knoxville, TN",12,Tennessee
764965795403366400,"Knoxville, TN",4,Tennessee
764979121516576768,"Tennessee, USA",1,Tennessee
765010179402375168,"Tennessee, USA",5,Tennessee
765015712838651904,"Nashville, TN",3,Tennessee
765022028990525440,"Tennessee, USA",15,Tennessee
765036722359001088,"Tennessee, USA",1,Tennessee
765053964790423553,East Tennessee,8,Tennessee
765198542105436160,"Knoxville, TN",2,Tennessee
765220198852993024,"Kingsport, TN",1,Tennessee
765258175159361536,"Cleveland, TN",1,Tennessee
765270894151249920,"Memphis, TN",1,Tennessee
765280525535895552,"Memphis, TN",32,Tennessee
765296125716860933,"Mufreesboro, Tennessee",1,Tennessee
765331774750588928,"Memphis, TN",30,Tennessee
765332824928972800,"Tennessee, USA",1,Tennessee
765333379361406976,"Memphis, TN ",1,Tennessee
765336044346576896,"Memphis, TN",1,Tennessee
765340569958690816,"Chattanooga, TN",1,Tennessee
765391699132776448,"Goodlettsville, TN",6,Tennessee
765395092618174465,"Nashville, TN",3,Tennessee
765397257906552833,Tennessee,4,Tennessee
765519122671120384,"Tullahoma, TN",3,Tennessee
765554257776881664,"Knoxville, TN",1,Tennessee
765588582732075008,"Memphis, TN",1,Tennessee
765619964556484608,"Tennessee, USA",1,Tennessee
765629513313165313,"Nashville, TN",2,Tennessee
765640923141185536,"Collierville, Tn",4,Tennessee
765668360805834752,"Mount Juliet, TN",2,Tennessee
765680651127361536,"Nashville, TN",114,Tennessee
765688747719553024,"Thompson's Station, TN",1,Tennessee
765690918951198720,"Tennessee, USA",7,Tennessee
765700793160859648,"Lebanon, TN",1,Tennessee
765704054605348864,"Memphis, TN",3,Tennessee
765729499786903552,"Nashville, TN",1,Tennessee
765731953270194176,"Tennessee, USA",1,Tennessee
765780818186887168,"Nashville, TN",1,Tennessee
765831889664040961,"Spring Hill, TN",4,Tennessee
765866694615138304,"Athens, TN",2,Tennessee
765901095445102592,"Kingsport, TN",986,Tennessee
765930541136896000,"Franklin, TN",1,Tennessee
765943144806572034,"Nashville, TN",2,Tennessee
765956854346313729,"Tennessee, USA",1,Tennessee
765973644833067008,"Nashville, TN",2,Tennessee
765978736290304000,Tennessee,2161,Tennessee
765988437770002433,"Athens, TN",3,Tennessee
765993959629918208,"Pulaski, TN",1,Tennessee
765994203755245574,"Tennessee, USA",1,Tennessee
766023187524100096,"Tennessee, USA",1,Tennessee
766106660502958082,"Knoxville, TN",3,Tennessee
766120869085274112,"Nashville, TN",3,Tennessee
766236587902504960,"Knoxville, TN",1,Tennessee
766271639931719680,"Tennessee, USA",2,Tennessee
766271713810214912,"Tennessee, USA",1,Tennessee
766310117503533056,"Memphis, TN",2,Tennessee
766325839298453504,"Nashville, TN",2,Tennessee
766336828521742336,"Fairview, TN",1,Tennessee
766344164598542337,"Memphis, TN",1,Tennessee
766369888923516929,"Dickson, TN",8,Tennessee
766392943993298945,"Tennessee, USA",4,Tennessee
766401323419983872,"Tennessee, USA",4,Tennessee
766404590950551552,"Gallatin, TN",2,Tennessee
766407139770392577,"Clarksville, TN",1,Tennessee
766495177460572160,"Tennessee, USA",82,Tennessee
766510452796956672,"Tennessee, USA",23,Tennessee
766512095194210304,"Nashville, TN",13,Tennessee
766531961393340416,"Memphis, TN",1,Tennessee
766539507063599104,"Newport, TN",13,Tennessee
766617092531650560,"Nashville, TN",17,Tennessee
766621411712589824,"Tennessee, USA",9,Tennessee
766633928950222848,"Murfreesboro, TN",1,Tennessee
766634669190287361,"Memphis, TN",25,Tennessee
766668964361633792,"Spring Hill, TN",1,Tennessee
766691125591760896,"Nashville, TN",8,Tennessee
766727167820566529,"Nashville, TN",1,Tennessee
766734879639932928,"Nashville, TN",1,Tennessee
766738770750214145,"Clarksville, TN",3,Tennessee
766765992844275712,"Chattanooga, TN",2,Tennessee
766768561515790336,"Nashville, TN",1,Tennessee
766801033196544000,"Sparta, TN",3,Tennessee
766801329788424192,"Oak Ridge, TN",1,Tennessee
766805957292625920,Fairview Tennessee ,1,Tennessee
766823385074634752,"Lenoir City, TN",5,Tennessee
766870093439574016,"Chattanooga, TN",1,Tennessee
767022403973181441,TN,43,Tennessee
767025840597196800,"Nashville, TN",1,Tennessee
767074989904453632,"Franklin, TN",2,Tennessee
767083992982097920,"Tennessee, USA",1,Tennessee
767095490878005248,"Memphis, TN",76,Tennessee
767108235530821632,"Brentwood, TN",1,Tennessee
767134860364226561,"Knoxville, TN",1,Tennessee
767181972665987072,"Memphis, TN",3,Tennessee
767207662929018880,"Tennessee, USA",1,Tennessee
767210358440329216,"Chattanooga, TN",1,Tennessee
767252858039336960,"Spring Hill, TN",7,Tennessee
767360013899800576,Tennessee,6,Tennessee
767361630200074240,"Memphis, TN",5,Tennessee
767427547307081729,"Tennessee, USA",2,Tennessee
767456564202594305,"Jonesborough, TN",2,Tennessee
767461811985735680,"Chattanooga, TN",1,Tennessee
767487488537526272,"Nashville, TN",2,Tennessee
767491238677385217,"Chattanooga, TN",2,Tennessee
767538395727863808,"Tennessee, USA",5,Tennessee
767648841474699264,"Tennessee, USA",12,Tennessee
767700547495428096,"Franklin, TN",10,Tennessee
767757954263027712,"Knoxville, TN",1,Tennessee
767780262285545472,"Tennessee, USA",1,Tennessee
767791269854806016,"Knoxville, TN",81,Tennessee
767806729354678272,"Memphis, TN",1,Tennessee
767873096552361984,"Carthage, TN",2,Tennessee
767905249189396482,"Nashville, TN",1,Tennessee
767915030167842817,"Memphis, TN",4,Tennessee
767937273400848388,"Tennessee, USA",3,Tennessee
768002323377364992,"Nashville, TN",5,Tennessee
768008784476274688,"Tennessee, USA",13,Tennessee
768057200128495616,"Tennessee, USA",7,Tennessee
768062192448962560,Tennessee ,1,Tennessee
768121332093550592,"Signal Mountain, TN",1,Tennessee
768135263201689600,"Tennessee, USA",1,Tennessee
768143909977403394,"Nashville, TN",6,Tennessee
768161916724375552,"Nashville, TN",1,Tennessee
768191790063026178,"Shelbyville, TN",1,Tennessee
768197866921787393,"Tennessee, USA",50,Tennessee
768226870898757632,"Tennessee, USA",5,Tennessee
768233740942258176,"Tennessee, USA",2205,Tennessee
768257829115400192,"Tennessee, USA",1,Tennessee
768287972437352449,"Nashville, TN",1,Tennessee
768322265725407232,"Tennessee, USA",1685,Tennessee
768376251715313664,"Memphis, Tennessee",1,Tennessee
768448935501389824,"Memphis, TN",3,Tennessee
768455227569831936,"Memphis, TN",1,Tennessee
768511735678525440,"Nashville, TN",1,Tennessee
768512489986240512,"Chattanooga, TN",3,Tennessee
768538979121631233,"Knoxville, TN",194,Tennessee
768562373011513345,"Knoxville, TN",3,Tennessee
768582815579529217,"Greater Nashville, TN",1,Tennessee
768583113903603712,"Tennessee, USA",1,Tennessee
768590828352724992,"Tennessee, USA",37,Tennessee
768592552232648708,"Greeneville, TN",8,Tennessee
768595288252710912,"Morristown, TN",1,Tennessee
768628558348611584,"Nashville, TN",3,Tennessee
768665798424530944,"Smyrna, TN",1,Tennessee
768762927406911488,"White House, TN",1,Tennessee
768772291857674240,"Johnson City, TN",1,Tennessee
768817366314676224,"Nashville, TN",39,Tennessee
768860051045920768,"Trenton, TN",2,Tennessee
768876834285056004,"Nashville, TN",1,Tennessee
768904269688963072,"Cordova, TN",12,Tennessee
768914866560077825,"Nashville, TN",1,Tennessee
768924353316651008,"Lenoir City, TN",53,Tennessee
768983945157509120,"Knoxville, TN",1,Tennessee
768990923460075520,"Memphis, TN",123,Tennessee
769029232903225344,"Chattanooga, TN",1,Tennessee
769155858903293953,"Martin, TN",1,Tennessee
769164341325148160,"Tennessee, USA",223,Tennessee
769175700154806272,"Gallatin, TN",12,Tennessee
769183131349950465,"Nashville, TN",29,Tennessee
769224393134399488,"Tennessee, USA",76,Tennessee
769251538720161793,"Oak Ridge, TN",1,Tennessee
769272114679513088,"Knoxville, TN",1,Tennessee
769279922875592704,"Memphis, TN",1,Tennessee
769304154015760384,"Tennessee, USA",1,Tennessee
769358015376060416,Tennessee,4,Tennessee
769366109833363456,"Nashville, TN",1,Tennessee
769377739837153280,"Franklin, TN",1,Tennessee
769394041712705536,"Tennessee, USA",1,Tennessee
769407239065141249,"Clarksville, TN",23,Tennessee
769505026448379904,"Fustercluck, TN",1,Tennessee
769549038978998272,"Clarksville, TN",1,Tennessee
769577325948198912,"Memphis, TN",6,Tennessee
769577912404103168,"Atoka, TN",2,Tennessee
769591914412802048,"Portland, TN and Paducah, KY",11,Tennessee
769594227676352512,"Knoxville, TN",1,Tennessee
769606785036587008,"Tennessee, USA",13,Tennessee
769612219013173248,"Lebanon, TN",1,Tennessee
769623640656732162,"Tennessee, USA",1,Tennessee
769669551034396673,"Lynchburg, TN",3,Tennessee
769681093503119360,"Tennessee, USA",1,Tennessee
769685962003718144,"Franklin, TN...Vidalia GA.....Fort Lauderdale FL",1196,Tennessee
769694542979301376,"Tennessee, USA",1,Tennessee
769695711541784577,"Nashville, TN",179,Tennessee
769704433433317376,"Knoxville, TN",9,Tennessee
769718697317588992,"Nashville, TN",1,Tennessee
769736427022196736,"Tennessee, USA",2,Tennessee
769737883804508160,"Jackson, TN",1,Tennessee
769744884097966085,"Nashville, TN",8,Tennessee
769782898031558656,"Nashville, TN",3,Tennessee
769783885748207616,"Gallatin, TN",1,Tennessee
769883036091576320,"Tennessee, USA",1299,Tennessee
769927146617856000,"Tennessee, USA",3010,Tennessee
